DY
938
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
42/201/42.jpg;5.245958;6.806520e-01;-0.158425;2.946536e+00;2.983439;1.534613e+00;0.242141;1.340820e-01;0.082423;1
42/202/42.jpg;7.708666;9.263068e-01;0.230090;3.086734e+00;2.860950;1.539302e+00;0.158205;1.140467e-01;0.084594;1
43/203/43.jpg;3.798725;1.354043e+00;0.444537;3.523577e+00;3.789900;2.181590e+00;0.102220;5.163009e-02;0.045515;1
43/204/43.jpg;8.813216;-1.031270e-02;0.336214;1.872242e+00;1.947158;1.001605e+00;0.116346;5.668090e-02;0.047556;1
43/205/43.jpg;5.977238;2.009709e+00;1.017180;4.201165e+00;4.659898;2.451281e+00;0.158419;8.781222e-02;0.063074;1
44/206/44.jpg;2.963813;1.667023e-01;0.393073;1.395947e+00;2.050083;8.095259e-01;0.069655;2.246595e-02;0.032368;1
44/207/44.jpg;9.148711;1.283834e-01;0.519219;9.969609e-01;1.443743;4.561389e-01;0.071818;2.931875e-02;0.036534;1
44/208/44.jpg;5.664604;2.341073e+00;1.974084;1.747598e+00;2.628661;8.830896e-01;0.004453;1.698790e-02;0.036981;1
45/209/45.jpg;2.607705;1.901550e-01;0.358530;1.078056e+00;1.186207;6.725794e-01;0.378069;2.560906e-01;0.147655;1
45/210/45.jpg;5.190803;2.500873e-01;2.325691;3.632675e+00;3.664470;2.211055e+00;0.308221;1.949681e-01;0.117983;1
45/211/45.jpg;5.241051;4.217344e+00;1.784811;3.454849e+00;3.307152;2.068535e+00;0.356574;2.645184e-01;0.178802;1
45/212/45.jpg;8.018475;6.254423e-01;1.091075;4.039491e+00;3.500850;2.200020e+00;0.253975;1.472584e-01;0.089098;1
45/213/45.jpg;3.771665;1.676937e+00;0.442030;3.264798e+00;3.460059;1.944984e+00;0.332031;2.459074e-01;0.158991;1
45/214/45.jpg;6.086054;3.763247e-01;0.348054;3.995131e+00;4.206295;2.540647e+00;0.193174;1.382127e-01;0.094668;1
46/215/46.jpg;2.565715;5.180799e-01;-0.066220;9.642864e-01;1.056846;6.416290e-01;0.246033;1.366906e-01;0.082648;1
46/216/46.jpg;5.217079;3.438248e+00;1.520256;3.573945e+00;3.312331;2.162418e+00;0.276113;1.772197e-01;0.109400;1
46/217/46.jpg;5.642376;1.414921e-02;-0.412035;5.099414e+00;4.761444;3.089699e+00;0.260597;2.066190e-01;0.141217;1
46/218/46.jpg;7.654671;5.844627e-01;1.056538;4.605240e+00;3.766862;2.415260e+00;0.154321;1.060444e-01;0.077674;1
46/219/46.jpg;4.617390;8.742349e-01;1.398811;3.930787e+00;4.304272;2.860142e+00;0.195664;1.151541e-01;0.077535;1
47/220/47.jpg;6.221160;1.067308e+00;1.110415;5.351464e+00;6.554360;2.860077e+00;0.302302;1.779096e-01;0.106757;1
47/221/47.jpg;3.749669;1.917231e+00;0.657749;4.419674e+00;6.549915;3.170998e+00;0.252077;2.008114e-01;0.152265;1
47/222/47.jpg;8.585606;3.721604e-01;1.238937;4.223927e+00;3.802501;2.145532e+00;0.225503;1.273064e-01;0.080551;1
47/223/47.jpg;5.203652;4.344483e+00;1.450316;4.078676e+00;5.373580;2.559190e+00;0.116873;7.460316e-02;0.059747;1
47/224/47.jpg;7.317690;2.623537e+00;1.604873;4.712970e+00;6.281599;2.895619e+00;0.215629;1.288815e-01;0.081862;1
48/225/48.jpg;3.043447;4.825317e-01;0.442468;2.189193e+00;2.338752;1.374815e+00;0.175917;1.122182e-01;0.081123;1
48/226/48.jpg;5.057509;2.867686e+00;1.403277;5.470255e+00;5.787412;3.110349e+00;0.309695;2.371927e-01;0.163632;1
48/227/48.jpg;6.151834;-2.989488e-01;0.496761;3.677700e+00;6.414528;2.352266e+00;0.464873;3.721628e-01;0.241690;1
48/228/48.jpg;6.770472;-2.928890e-02;3.066175;4.924486e+00;6.079391;3.268005e+00;0.421554;3.286896e-01;0.240396;1
48/229/48.jpg;4.697077;-3.699841e-01;1.430994;2.945657e+00;3.589222;1.689298e+00;0.348609;2.125064e-01;0.120659;1
48/230/48.jpg;5.362292;7.227407e+00;1.796991;5.495320e+00;4.147530;2.443627e+00;0.440957;3.613712e-01;0.265077;1
48/231/48.jpg;7.766572;6.336076e-01;0.996827;4.843575e+00;7.493398;3.079146e+00;0.307438;2.462027e-01;0.169410;1
48/232/48.jpg;7.958776;-1.189547e+00;5.346668;1.166027e+00;1.305768;7.569850e-01;0.439346;6.642540e-01;1.040665;1
49/233/49.jpg;3.783271;1.694597e+00;0.216690;5.026473e+00;7.098384;2.927284e+00;0.173404;1.342419e-01;0.095668;1
49/234/49.jpg;6.329308;-1.949862e-01;-0.434350;5.259897e+00;4.872449;1.885152e+00;0.323373;2.042162e-01;0.122200;1
49/235/49.jpg;5.531203;2.278139e+00;1.005007;5.214283e+00;6.546558;2.911695e+00;0.096655;6.324355e-02;0.054490;1
49/236/49.jpg;8.296310;5.821379e-01;0.461666;4.534160e+00;4.263016;1.781402e+00;0.234988;1.415184e-01;0.087434;1
50/237/50.jpg;4.541344;1.253543e+00;0.573524;3.522548e+00;3.965137;1.846855e+00;0.607394;4.334477e-01;0.250277;1
50/238/50.jpg;4.054238;4.044278e+00;1.060691;2.928199e+00;3.246147;1.515424e+00;0.707110;5.848814e-01;0.397606;1
50/239/50.jpg;6.872386;2.999409e+00;1.860603;3.988428e+00;4.290613;2.097368e+00;0.157811;1.001230e-01;0.072860;1
50/240/50.jpg;4.796359;8.333106e+00;1.300296;2.892156e+00;3.331475;1.570880e+00;0.116120;7.355859e-02;0.059969;1
50/241/50.jpg;8.475008;5.288186e-01;0.648270;2.868603e+00;2.871358;1.330302e+00;0.238193;1.795047e-01;0.131517;1
50/242/50.jpg;6.461467;5.205729e+00;2.446160;2.872181e+00;3.159032;1.508534e+00;0.551545;4.657409e-01;0.331603;1
50/243/50.jpg;8.302193;2.548781e+00;3.554555;2.439958e+00;2.877311;1.525158e+00;0.096594;6.743346e-02;0.057431;1
50/244/50.jpg;5.682507;1.099750e+01;1.422972;2.113486e+00;2.244860;1.332488e+00;0.073535;3.348516e-02;0.038034;1
51/245/51.jpg;3.412550;4.049146e-01;0.763309;6.923783e+00;7.203915;5.701640e+00;0.270287;1.720374e-01;0.114323;1
51/246/51.jpg;7.882836;2.324602e-01;1.153415;5.546316e+00;6.685566;3.853129e+00;0.053049;2.831360e-02;0.037169;1
51/247/51.jpg;5.690885;3.117051e-01;1.638465;6.686811e+00;8.116336;4.949010e+00;0.110513;5.439689e-02;0.046206;1
52/248/52.jpg;4.865179;7.456845e-01;0.589112;5.484396e+00;7.853390;3.742084e+00;0.194277;1.092794e-01;0.070964;1
52/249/52.jpg;7.294678;1.110339e+00;0.176574;4.485327e+00;5.196876;2.850881e+00;0.069330;4.192740e-02;0.045519;1
52/250/52.jpg;5.979066;3.618359e+00;1.541602;4.249797e+00;5.092945;2.506302e+00;0.345839;2.549623e-01;0.169711;1
52/251/52.jpg;8.569543;8.388487e-03;1.741736;3.977735e+00;4.268832;2.617101e+00;0.257483;1.522038e-01;0.092507;1
53/252/53.jpg;4.223482;1.765886e+00;1.103960;4.125146e+00;6.896153;2.608436e+00;0.095485;6.662598e-02;0.061284;1
53/253/53.jpg;7.489465;-2.626057e-01;2.958445;4.024928e+00;3.653575;2.591713e+00;0.113060;4.271786e-02;0.039106;1
53/254/53.jpg;6.395333;1.438844e+00;0.992671;4.353779e+00;5.348842;2.612327e+00;0.088211;6.986042e-02;0.065900;1
53/255/53.jpg;8.639905;-1.405100e-01;0.562515;2.681594e+00;2.624750;1.301303e+00;0.065955;3.693099e-02;0.042956;1
54/256/54.jpg;3.198912;6.145500e-01;0.520713;3.566271e+00;3.409790;2.404350e+00;0.788071;7.974339e-01;0.645076;1
54/257/54.jpg;6.446662;3.077269e+00;1.729344;5.435654e+00;5.047837;2.809508e+00;0.201704;1.708217e-01;0.124673;1
54/258/54.jpg;6.558563;6.944785e-01;1.486196;7.102936e+00;6.969656;4.020834e+00;0.399991;2.518174e-01;0.142731;1
54/259/54.jpg;5.487181;5.981153e+00;1.960495;2.874861e+00;3.072559;1.649127e+00;0.189025;1.509676e-01;0.114325;1
54/260/54.jpg;3.646698;3.517980e+00;0.957030;4.813227e+00;4.335850;2.625458e+00;0.360614;2.633885e-01;0.183878;1
54/261/54.jpg;7.943842;2.459342e+00;3.249000;4.773166e+00;4.371714;2.124666e+00;0.406987;3.562666e-01;0.280092;1
54/262/54.jpg;8.972701;4.626595e-01;0.603236;3.559956e+00;3.496354;1.882081e+00;0.208951;1.501081e-01;0.104393;1
54/263/54.jpg;5.531591;8.804530e+00;1.964806;1.548532e+00;1.509572;7.668531e-01;0.320249;3.229386e-01;0.315948;1
55/264/55.jpg;3.380556;7.092472e-01;0.196853;2.284924e+00;3.021647;1.077116e+00;0.250146;1.449010e-01;0.089536;1
55/265/55.jpg;5.675893;4.072419e+00;0.313145;7.594601e+00;4.366753;2.906760e+00;0.331831;2.795494e-01;0.213731;1
55/266/55.jpg;8.326385;1.730330e-01;0.158258;3.111499e+00;3.701691;1.345098e+00;0.168565;9.803253e-02;0.069866;1
55/267/55.jpg;5.290692;8.988308e+00;0.424827;3.392319e+00;3.219220;1.714451e+00;0.468300;3.552381e-01;0.238616;1
55/268/55.jpg;5.694424;7.515202e-01;0.411798;3.467980e+00;4.394132;1.403750e+00;0.160541;9.841604e-02;0.070665;1
56/269/56.jpg;3.122308;1.009715e+00;-0.089821;2.708173e+00;3.323771;1.378346e+00;0.629300;6.710417e-01;0.533803;1
56/270/56.jpg;4.793014;5.629088e+00;1.536075;5.570617e+00;4.723567;2.561264e+00;0.363988;2.959363e-01;0.227165;1
56/271/56.jpg;4.250770;-1.138301e+00;-4.975246;5.007887e+00;3.241242;1.615318e+00;-0.040527;-1.588520e-02;0.022947;1
56/272/56.jpg;6.658392;9.660326e-01;1.714333;5.555801e+00;4.804416;2.566321e+00;0.485937;4.031099e-01;0.284993;1
56/273/56.jpg;4.845155;2.295176e+00;1.427217;5.628588e+00;5.875202;3.167053e+00;0.214467;1.155176e-01;0.073387;1
56/274/56.jpg;6.831187;2.783822e+00;2.631608;6.656291e+00;6.412547;3.412216e+00;0.248721;1.460703e-01;0.092573;1
56/275/56.jpg;6.370759;-1.764205e-01;-1.443872;4.570496e+00;4.603986;2.074587e+00;0.757520;6.950936e-01;0.536199;1
56/276/56.jpg;8.523247;9.750376e-01;0.506638;4.075127e+00;3.361723;1.693126e+00;0.159950;1.157055e-01;0.084745;1
57/277/57.jpg;2.237456;2.790349e-01;-0.004630;5.842369e-01;0.572499;3.408484e-01;0.040269;5.272954e-02;0.069875;1
57/278/57.jpg;6.160161;3.523434e+00;1.889420;4.134505e+00;4.293962;2.116203e+00;0.227615;1.390635e-01;0.086144;1
57/279/57.jpg;5.661566;7.367432e-01;1.467177;4.731352e+00;5.603726;2.654134e+00;0.372099;2.214465e-01;0.124703;1
57/280/57.jpg;4.901580;7.480857e+00;1.533444;2.992329e+00;2.243164;1.383556e+00;0.332885;2.616451e-01;0.182589;1
57/281/57.jpg;3.637624;2.830531e+00;0.726240;3.436085e+00;3.872493;1.838058e+00;0.368973;2.810401e-01;0.184734;1
57/282/57.jpg;7.651770;2.319137e+00;5.217294;2.918146e+00;3.222502;1.571468e+00;0.509506;5.460058e-01;0.507912;1
57/283/57.jpg;8.369537;4.512147e-01;0.767243;3.768437e+00;3.904631;1.771759e+00;0.303972;2.034880e-01;0.126963;1
58/284/58.jpg;3.718718;8.408089e-01;0.834191;3.428951e+00;4.926837;2.241994e+00;0.381263;3.218108e-01;0.250198;1
58/285/58.jpg;4.638655;3.319661e+00;1.236578;4.437037e+00;4.833202;2.770075e+00;0.695532;6.823115e-01;0.591736;1
58/286/58.jpg;7.989742;1.706941e-01;0.581648;3.996487e+00;4.371146;2.509818e+00;0.268944;1.552012e-01;0.091260;1
58/287/58.jpg;5.293446;7.067548e+00;1.524152;5.526367e+00;5.875927;3.269138e+00;0.275586;2.127115e-01;0.156966;1
58/288/58.jpg;5.977817;1.232765e+00;1.299477;3.423966e+00;4.094553;1.966586e+00;0.304342;1.734569e-01;0.098313;1
58/289/58.jpg;6.978267;3.583487e+00;2.693703;5.824510e+00;4.734749;2.958024e+00;0.340115;2.497183e-01;0.160744;1
58/290/58.jpg;7.742641;-6.617978e-01;4.112402;2.418427e+00;2.574096;1.291532e+00;0.153723;2.040029e-01;0.251757;1
58/291/58.jpg;4.981477;1.042682e+01;1.289924;3.194177e+00;3.439738;1.907715e+00;0.056730;4.950606e-02;0.054074;1
59/292/59.jpg;5.909526;1.001102e+00;0.473667;6.160104e+00;5.765735;3.131949e+00;0.466839;3.513601e-01;0.218844;1
59/293/59.jpg;3.344809;1.602010e+00;0.343691;4.244433e+00;4.899615;2.746494e+00;0.271268;1.729213e-01;0.106421;1
59/294/59.jpg;8.498546;8.165946e-01;0.212938;4.392696e+00;3.200612;1.875130e+00;0.313069;2.152372e-01;0.135175;1
59/295/59.jpg;4.871307;3.748892e+00;1.157222;4.885827e+00;4.760589;2.529970e+00;0.184698;1.072998e-01;0.071617;1
59/296/59.jpg;7.160128;2.633318e+00;1.419448;4.109870e+00;3.948746;2.124618e+00;0.201972;1.281276e-01;0.084418;1
60/297/60.jpg;4.378481;-5.343923e-01;0.192165;4.205066e+00;4.020839;2.339315e+00;0.325485;2.633154e-01;0.186011;1
60/298/60.jpg;4.077626;2.699406e+00;0.984822;5.727593e+00;6.537713;3.664068e+00;0.294329;2.054224e-01;0.133111;1
60/299/60.jpg;7.849548;1.610718e+00;4.720956;5.798020e+00;5.324985;2.603086e+00;0.720735;1.055547e+00;1.148170;1
60/300/60.jpg;6.861523;3.011493e+00;1.384612;5.283906e+00;5.240638;3.081184e+00;0.300071;2.017973e-01;0.124573;1
60/301/60.jpg;6.693788;9.861963e-02;1.275192;4.199474e+00;4.370038;2.306734e+00;0.146606;9.136158e-02;0.067972;1
60/302/60.jpg;5.555145;5.269838e+00;1.805465;4.790967e+00;4.867193;2.760567e+00;0.544789;4.756693e-01;0.340245;1
60/303/60.jpg;8.813445;-7.442181e-02;-0.056847;2.795677e+00;2.743848;1.447910e+00;0.350285;3.109686e-01;0.242034;1
61/304/61.jpg;3.837741;4.569877e-01;0.770306;6.737389e+00;7.357611;4.481269e+00;0.701577;6.956396e-01;0.586993;1
61/305/61.jpg;4.317942;3.719621e+00;1.256538;5.867370e+00;6.831042;3.731885e+00;0.291965;1.838217e-01;0.108825;1
61/306/61.jpg;8.000419;7.777914e-01;1.324375;5.514627e+00;5.978199;3.812003e+00;0.105842;6.617849e-02;0.058255;1
61/307/61.jpg;6.555338;4.083168e+00;1.668135;4.889585e+00;6.016192;3.177434e+00;0.126791;7.151943e-02;0.055875;1
61/308/61.jpg;6.236176;2.902454e-01;1.323451;5.751127e+00;6.168038;3.739114e+00;0.291710;1.789995e-01;0.107291;1
62/309/62.jpg;5.963354;-1.386517e-01;0.634705;1.856934e+00;1.657854;8.462992e-01;0.132076;7.564214e-02;0.058335;1
62/310/62.jpg;3.456634;1.684408e+00;0.066240;3.993361e+00;3.347698;1.962166e+00;0.164276;1.154126e-01;0.088123;1
62/311/62.jpg;9.038895;1.286162e-01;-0.061922;1.389365e+00;1.298375;5.391226e-01;0.181127;2.036156e-01;0.162176;1
62/312/62.jpg;4.797452;5.664358e+00;1.015618;4.649868e+00;3.296722;2.018740e+00;0.294077;3.112041e-01;0.291526;1
62/313/62.jpg;6.584290;2.529851e+00;1.286727;3.961451e+00;3.482019;2.068931e+00;0.169628;1.045673e-01;0.075262;1
63/314/63.jpg;1.382858;2.802303e-01;0.284897;5.550464e+00;6.803437;3.136283e+00;0.162294;1.562295e-01;0.117275;1
63/315/63.jpg;6.026806;2.046662e-01;1.869345;1.136468e+01;10.956892;4.470006e+00;0.416011;3.171628e-01;0.220665;1
63/316/63.jpg;6.695960;-1.207275e+00;4.257247;6.939569e+00;8.182432;3.850987e+00;0.150795;1.114303e-01;0.081754;1
63/317/63.jpg;9.081720;-3.227615e-01;0.236802;3.359172e+00;2.784860;1.500023e+00;0.432519;2.662500e-01;0.144266;1
63/318/63.jpg;3.922094;9.511505e-02;1.816741;9.249387e+00;12.008723;4.808341e+00;0.581597;4.851903e-01;0.333642;1
63/319/63.jpg;8.040032;2.792830e-01;1.710946;1.214277e+01;6.022566;3.179723e+00;0.107572;7.226539e-02;0.060261;1
64/320/64.jpg;3.659071;1.136944e+00;0.096871;4.760692e+00;5.472894;3.137872e+00;0.163916;1.096425e-01;0.078129;1
64/321/64.jpg;8.371588;1.012588e+00;0.772008;4.515402e+00;4.525305;2.243743e+00;0.201507;1.094904e-01;0.069177;1
64/322/64.jpg;6.036880;1.690070e+00;0.751728;5.821415e+00;6.370469;3.145160e+00;0.098893;5.179054e-02;0.046613;1
65/323/65.jpg;1.685384;4.909458e-02;-1.825538;1.707956e+00;1.273561;7.406374e-01;0.084066;6.239888e-02;0.056433;1
65/324/65.jpg;5.768534;4.668574e-01;0.319930;3.401599e+00;2.891178;1.456663e+00;0.283023;1.555256e-01;0.088857;1
65/325/65.jpg;3.813743;-1.883520e+00;-5.620084;1.613004e+00;1.296783;6.614512e-01;0.115865;7.702858e-02;0.065135;1
65/326/65.jpg;9.030524;5.071410e-01;0.828636;2.757337e+00;2.148687;1.239495e+00;0.180642;1.323002e-01;0.099124;1
65/327/65.jpg;2.496140;9.062217e-01;-0.041133;3.007648e+00;3.112019;1.507705e+00;0.214642;1.026097e-01;0.062619;1
65/328/65.jpg;4.988667;3.987944e+00;1.378014;3.754606e+00;4.976287;2.500144e+00;0.034748;5.508611e-02;0.061209;1
66/329/66.jpg;3.077727;7.950480e-01;0.281970;2.350777e+00;2.135337;1.250951e+00;0.093875;5.204445e-02;0.051654;1
66/330/66.jpg;7.498188;1.828181e+00;1.127383;3.357878e+00;3.578440;1.942232e+00;0.025619;1.628723e-02;0.033163;1
66/331/66.jpg;5.902833;3.693077e+00;1.740436;2.832516e+00;3.006812;1.706813e+00;0.122302;6.562561e-02;0.053567;1
67/332/67.jpg;2.775435;6.679620e-01;-0.530652;1.605461e+00;1.986244;8.778528e-01;0.453781;4.026316e-01;0.344777;1
67/333/67.jpg;7.125793;-3.696955e-01;-0.140449;2.698379e+00;3.529746;1.733878e+00;0.050681;4.197456e-02;0.054230;1
67/334/67.jpg;5.302115;4.606664e+00;1.557784;3.655635e+00;3.797836;1.967072e+00;0.156610;9.089798e-02;0.064179;1
67/335/67.jpg;7.054695;1.936900e+00;1.413558;2.502444e+00;2.552187;1.220982e+00;0.172911;1.116765e-01;0.078739;1
67/336/67.jpg;4.490003;1.729612e+00;0.950455;3.814825e+00;4.327372;2.095312e+00;0.313779;2.157757e-01;0.135210;1
67/337/67.jpg;8.324327;9.038034e-01;0.216432;4.106527e+00;3.905552;2.120683e+00;0.425875;3.598719e-01;0.248179;1
68/338/68.jpg;3.241737;4.660608e-01;0.376978;2.371644e+00;3.297420;1.811821e+00;0.256836;1.673670e-01;0.106877;1
68/339/68.jpg;6.012658;9.849063e-02;1.352899;3.798964e+00;4.634444;2.360384e+00;0.323288;2.594038e-01;0.177024;1
68/340/68.jpg;7.630601;3.120107e+00;1.479612;2.509610e+00;2.469826;1.238397e+00;0.136167;9.792656e-02;0.083217;1
68/341/68.jpg;6.647617;-3.329146e+00;-4.638321;2.359231e+00;2.444427;1.274465e+00;0.056992;5.863447e-02;0.057553;1
68/342/68.jpg;4.579793;2.343911e+00;1.125146;4.503879e+00;6.993695;3.144781e+00;0.232394;1.361093e-01;0.085601;1
68/343/68.jpg;7.875379;4.579723e-02;0.517891;2.551155e+00;2.789315;1.526870e+00;0.158350;1.004765e-01;0.076179;1
69/344/69.jpg;2.837599;2.507537e-01;0.584189;1.380475e+00;1.193010;8.360274e-01;0.423507;2.696211e-01;0.160579;1
69/345/69.jpg;3.847323;4.311605e+00;1.053353;3.537457e+00;4.060812;2.281942e+00;0.642546;5.392658e-01;0.397956;1
69/346/69.jpg;7.417630;2.576666e+00;5.377639;7.743422e+00;5.211480;3.362612e+00;0.281681;1.761525e-01;0.110022;1
69/347/69.jpg;5.106639;8.723569e+00;1.566129;4.486773e+00;4.262969;2.453823e+00;0.388162;3.701186e-01;0.384418;1
69/348/69.jpg;5.203234;4.488806e-01;2.362189;5.110357e+00;5.602169;3.103877e+00;0.544049;5.110852e-01;0.419106;1
69/349/69.jpg;4.418640;6.402618e+00;1.429824;4.225445e+00;4.309119;2.554452e+00;0.258303;1.710115e-01;0.118111;1
69/350/69.jpg;8.225553;6.912294e-01;-0.084041;4.120808e+00;3.608469;2.157415e+00;0.107579;6.984398e-02;0.061753;1
69/351/69.jpg;5.285042;1.150632e+01;0.895474;2.626059e+00;2.554794;1.489085e+00;0.361801;3.501928e-01;0.281408;1
69/352/69.jpg;3.390630;2.093825e+00;1.079449;3.031971e+00;2.977642;1.851750e+00;0.498192;3.630866e-01;0.222414;1
69/353/69.jpg;5.779463;3.522308e+00;3.160949;4.690274e+00;4.471696;2.692933e+00;0.276544;2.140723e-01;0.165321;1
70/354/70.jpg;4.970310;4.718299e-01;0.959657;8.000001e+00;7.494669;4.522246e+00;0.482486;3.756077e-01;0.256661;1
70/355/70.jpg;7.484750;2.434803e-01;1.257046;5.995983e+00;5.544343;3.588523e+00;-0.018138;-8.515396e-05;0.029371;1
70/356/70.jpg;6.203928;-6.928772e-01;-0.620803;2.333612e+00;2.073711;9.409880e-01;0.015965;2.923813e-02;0.042989;1
71/357/71.jpg;5.048176;1.425068e+00;0.497655;3.585360e+00;2.988684;1.197228e+00;0.123746;5.715213e-02;0.045764;1
71/358/71.jpg;8.247527;-3.145597e-01;2.926629;2.553340e+00;2.162305;1.480354e+00;-0.010018;6.212769e-03;0.031897;1
71/359/71.jpg;7.784548;5.064508e-01;0.159039;2.358056e+00;2.386998;1.024656e+00;0.022720;6.999497e-03;0.028774;1
72/360/72.jpg;3.629095;1.025841e+00;0.008277;2.479036e+00;4.538682;1.590013e+00;0.125559;8.942732e-02;0.076988;1
72/361/72.jpg;7.906767;1.409666e+00;1.028311;3.711905e+00;4.024898;2.441987e+00;0.036476;2.393416e-02;0.037071;1
72/362/72.jpg;5.929393;2.733298e+00;1.648446;3.545824e+00;4.928496;2.205767e+00;0.088497;6.148651e-02;0.055505;1
73/363/73.jpg;9.033168;-6.552655e-01;0.139065;1.797771e+00;1.071688;6.999213e-01;0.019911;5.820938e-03;0.028516;1
73/364/73.jpg;5.725420;3.442013e-01;1.130508;7.581174e+00;6.947946;4.182616e+00;-0.011732;-5.897088e-03;0.025608;1
74/365/74.jpg;2.924936;8.777798e-01;-0.169200;2.290039e+00;2.578564;1.301741e+00;0.109012;3.944340e-02;0.037563;1
74/366/74.jpg;6.307615;-3.752309e-01;0.169099;1.375537e+00;1.247330;8.192555e-01;0.173391;1.039572e-01;0.070234;1
74/367/74.jpg;5.750236;2.513584e+00;0.613195;2.741880e+00;2.453229;1.149454e+00;0.028311;2.757520e-02;0.041744;1
74/368/74.jpg;7.741875;-5.415362e-01;2.123535;6.646459e-01;0.691264;3.642710e-01;0.279262;1.928984e-01;0.119015;1
75/369/75.jpg;3.869463;9.687988e-01;0.081460;4.292684e+00;3.786538;1.879937e+00;0.293175;2.011273e-01;0.125521;1
75/370/75.jpg;8.066612;7.570628e-01;0.325887;3.959672e+00;3.052681;1.662261e+00;0.048536;2.948005e-02;0.040702;1
75/371/75.jpg;5.984345;2.008793e+00;0.359076;3.324938e+00;3.081531;1.312249e+00;0.089548;4.366369e-02;0.043667;1
76/372/76.jpg;3.430563;2.268677e-01;0.598755;2.339734e+00;2.832084;1.145863e+00;0.355172;2.716290e-01;0.194922;1
76/373/76.jpg;6.008401;1.242354e+00;3.333592;6.610658e+00;7.654327;3.786382e+00;0.688787;5.755590e-01;0.388584;1
76/374/76.jpg;4.107590;2.294556e+00;0.489993;4.742520e+00;5.466405;3.192821e+00;0.256973;1.747604e-01;0.109645;1
76/375/76.jpg;6.507896;4.674109e+00;1.957760;4.871581e+00;5.061340;2.596284e+00;0.278207;2.213211e-01;0.156470;1
76/376/76.jpg;8.029135;-1.054947e-01;-0.721393;2.145917e+00;2.527143;7.852603e-01;0.502758;3.786295e-01;0.247675;1
76/377/76.jpg;8.492709;8.546875e-01;5.920486;3.677160e+00;4.070353;2.123138e+00;0.112427;1.318234e-01;0.166253;1
76/378/76.jpg;7.096266;4.144243e+00;-1.653651;6.537760e+00;7.823589;4.257766e+00;0.185464;1.550811e-01;0.139445;1
76/379/76.jpg;6.105737;7.838541e+00;0.643622;4.762490e+00;5.267842;3.069594e+00;0.298573;2.134892e-01;0.145606;1
76/380/76.jpg;5.460281;-1.314249e-01;0.575207;3.090974e+00;3.171529;1.183785e+00;0.357240;2.270245e-01;0.135984;1
76/381/76.jpg;7.591247;1.909906e+00;1.709891;6.603525e+00;7.119636;3.900050e+00;0.199977;1.430936e-01;0.101693;1
76/382/76.jpg;4.242445;4.548550e+00;0.615111;4.718441e+00;5.301422;2.836370e+00;0.445211;3.447365e-01;0.222485;1
77/383/77.jpg;4.639631;3.712468e-01;0.479797;3.548931e+00;3.974941;1.920244e+00;0.294924;1.909564e-01;0.118554;1
77/384/77.jpg;8.055491;9.181555e-01;0.768368;2.847627e+00;3.664207;1.653525e+00;0.060561;3.059292e-02;0.037921;1
77/385/77.jpg;6.157033;2.190182e+00;1.104790;3.891169e+00;4.735828;2.358988e+00;0.133432;6.594106e-02;0.050292;1
78/386/78.jpg;2.824165;9.553420e-01;0.425166;2.207712e+00;2.111606;1.127606e+00;0.414816;3.498986e-01;0.281921;1
78/387/78.jpg;6.355478;4.058232e+00;3.277786;4.966821e+00;3.732279;1.941772e+00;0.203575;1.342260e-01;0.088157;1
78/388/78.jpg;5.692900;-2.936341e-01;0.085054;8.646938e+00;9.107606;6.293809e+00;0.077912;5.952815e-02;0.066774;1
78/389/78.jpg;5.045047;1.024929e+01;1.216490;2.853529e+00;2.578623;1.315306e+00;0.316114;2.582318e-01;0.182995;1
78/390/78.jpg;5.058584;1.911445e+00;1.287001;4.150421e+00;3.885094;2.052860e+00;0.360763;2.218741e-01;0.130440;1
78/391/78.jpg;4.279476;6.347527e+00;1.453796;3.445257e+00;3.336707;1.643416e+00;0.099134;6.544460e-02;0.056517;1
78/392/78.jpg;7.684970;1.200554e-01;0.616555;3.490825e+00;3.235212;2.017028e+00;0.214507;1.679585e-01;0.120352;1
79/393/79.jpg;9.018189;-3.621073e-01;-0.237466;1.028995e+00;0.813926;4.584779e-01;-0.022531;-1.074158e-02;0.023962;1
79/394/79.jpg;5.279393;4.520833e-01;0.853452;6.570971e+00;5.985696;3.589149e+00;0.151135;1.550456e-01;0.139391;1
80/395/80.jpg;3.226964;2.670355e-01;-0.126590;3.118043e+00;4.267766;2.271917e+00;0.118244;7.335963e-02;0.061451;1
80/396/80.jpg;5.601727;1.828078e+00;2.229537;5.166690e+00;6.644981;3.134408e+00;1.046673;1.233869e+00;1.163052;1
80/397/80.jpg;5.182364;-6.344237e-01;2.244794;4.890517e+00;4.355163;2.882999e+00;0.590529;5.061175e-01;0.388765;1
80/398/80.jpg;6.065813;4.820186e+00;1.948841;6.409836e+00;5.749705;3.537183e+00;0.177576;1.460373e-01;0.119101;1
80/399/80.jpg;6.474585;-1.796070e-01;0.182215;3.205724e+00;3.998841;1.671366e+00;0.291393;2.420591e-01;0.176922;1
80/400/80.jpg;7.677738;2.335615e+00;4.417044;5.833030e+00;7.118159;3.489464e+00;0.384905;3.853638e-01;0.312252;1
80/401/80.jpg;8.884260;1.301199e-01;0.780694;2.076910e+00;2.570108;1.115580e+00;0.359010;2.084839e-01;0.118717;1
