DY
779
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
317/200/317.jpg;4.665320;-2.432600e-01;-0.970793;1.187671e+01;9.110785;5.195835e+00;0.523429;4.112582e-01;0.266967;0
317/201/317.jpg;4.417496;6.013475e+00;0.539789;9.016553e+00;7.600777;4.172601e+00;0.643690;7.587973e-01;0.734388;0
317/202/317.jpg;7.037958;-4.117467e-03;-0.682334;7.221583e+00;5.946431;3.265089e+00;0.341424;2.255911e-01;0.133152;0
317/203/317.jpg;5.061826;1.296773e+01;1.412260;2.537752e+00;1.601696;1.195072e+00;0.117008;5.441266e-02;0.046180;0
317/204/317.jpg;2.846563;4.582974e-02;0.269817;1.445197e+01;12.680784;8.636324e+00;0.738107;6.547829e-01;0.462323;0
318/205/318.jpg;1.683338;6.669186e-01;-0.426678;1.015518e+01;9.146734;4.713167e+00;0.389595;3.100683e-01;0.217984;0
318/206/318.jpg;6.436217;1.927276e+00;3.250952;9.724287e+00;9.809664;3.707875e+00;0.638882;5.455911e-01;0.388813;0
318/207/318.jpg;5.765585;-9.712924e-01;-2.476999;5.024593e+00;3.311858;1.826880e+00;0.650201;6.455939e-01;0.579183;0
318/208/318.jpg;4.728189;4.489547e+00;0.730660;8.771274e+00;9.737897;3.916033e+00;0.463136;3.202586e-01;0.188635;0
318/209/318.jpg;5.028961;6.865204e-01;-0.287149;1.113541e+01;14.141671;5.064102e+00;0.633752;5.800480e-01;0.441283;0
318/210/318.jpg;8.917701;1.376003e+00;6.901728;6.369727e+00;3.870995;2.046707e+00;0.164393;9.513929e-02;0.066204;0
318/211/318.jpg;6.903767;3.423349e-01;-0.535598;4.840010e+00;4.344615;1.872837e+00;0.262777;1.299709e-01;0.073860;0
318/212/318.jpg;3.894524;8.925935e+00;1.525380;4.776745e+00;3.700280;2.041723e+00;0.164527;9.920723e-02;0.075516;0
318/213/318.jpg;3.168152;-1.237549e-01;-1.795398;1.269312e+01;9.890901;5.419126e+00;0.324720;2.662176e-01;0.190187;0
318/214/318.jpg;7.271584;4.257313e+00;6.077657;3.717959e+00;4.511008;1.769168e+00;0.105111;6.140551e-02;0.054039;0
318/215/318.jpg;8.756890;-9.402408e-01;-1.137013;5.606102e+00;3.391661;1.857857e+00;0.429784;6.527432e-01;1.283332;0
319/216/319.jpg;2.540827;2.565715e+00;0.299346;8.661738e+00;5.973757;3.618158e+00;0.315229;2.309562e-01;0.161024;0
319/217/319.jpg;6.359398;1.937070e+00;1.156772;8.922098e+00;6.664188;3.427031e+00;0.239385;1.967615e-01;0.134695;0
319/218/319.jpg;5.834401;-1.139825e+00;-0.466714;3.370266e+00;2.393704;1.254069e+00;0.030358;2.438422e-02;0.039033;0
319/219/319.jpg;8.135448;5.892868e-01;-0.001185;5.912891e+00;3.464152;1.793741e+00;0.234979;1.461191e-01;0.096001;0
319/220/319.jpg;4.085694;1.752302e-01;-0.354612;1.138838e+01;9.384020;4.667008e+00;0.271495;2.379408e-01;0.175421;0
320/221/320.jpg;1.542741;1.009414e-01;-0.782065;7.272507e+00;6.717477;3.549485e+00;0.270951;2.213263e-01;0.160558;0
320/222/320.jpg;3.437298;4.465322e+00;0.352676;8.943628e+00;9.053233;3.992973e+00;0.365297;3.109942e-01;0.258485;0
320/223/320.jpg;7.155221;-2.376850e-02;-0.887905;8.321774e+00;5.842966;3.068175e+00;0.588282;4.479942e-01;0.274605;0
320/224/320.jpg;4.971939;8.918026e+00;1.194965;7.163068e+00;7.041937;3.217367e+00;0.520970;4.986595e-01;0.418202;0
320/225/320.jpg;4.882283;2.514124e-02;-0.822793;1.183237e+01;9.257762;4.468462e+00;0.397750;2.879758e-01;0.186632;0
320/226/320.jpg;6.899718;4.762296e+00;0.398904;1.064733e+01;8.194993;4.370054e+00;0.498819;4.677352e-01;0.374588;0
320/227/320.jpg;9.007183;1.500051e-01;-0.214641;4.027624e+00;3.257394;1.737583e+00;0.348068;2.364742e-01;0.143411;0
320/228/320.jpg;5.010413;1.319507e+01;2.029345;2.734770e+00;1.869968;1.189205e+00;0.145545;7.371407e-02;0.055239;0
321/229/321.jpg;2.893667;2.935801e+00;0.327456;8.197428e+00;6.825371;4.011881e+00;0.181017;1.188342e-01;0.086819;0
321/230/321.jpg;8.362990;2.508536e-01;-0.144811;8.425033e+00;6.307880;5.224236e+00;0.402094;3.012971e-01;0.188881;0
321/231/321.jpg;4.451025;2.728995e-01;-1.501201;7.900183e+00;7.663626;4.362064e+00;0.394901;3.043528e-01;0.207359;0
321/232/321.jpg;6.989204;-2.742996e+00;-2.818097;1.374397e+00;1.001204;8.033856e-01;0.209975;1.823225e-01;0.133574;0
321/233/321.jpg;4.466044;5.786598e+00;1.969652;8.664824e+00;6.332143;3.559710e+00;1.987139;4.484895e+00;8.448219;0
321/234/321.jpg;7.897033;4.620581e-01;0.029785;1.435037e+01;19.257334;9.435682e+00;0.118521;6.768430e-02;0.054898;0
321/235/321.jpg;5.446371;1.139697e+00;0.145087;1.169840e+01;15.516268;6.926461e+00;0.294975;2.241294e-01;0.155834;0
411/236/411.jpg;9.457388;2.678082e-02;-0.004348;5.686479e-01;0.471483;3.849680e-01;0.027976;1.830922e-02;0.034678;0
411/237/411.jpg;7.983587;9.085308e-01;1.817071;4.264883e+00;3.776612;2.702384e+00;0.018454;1.745318e-02;0.035941;0
412/238/412.jpg;9.363494;-1.645322e-03;0.109332;5.997277e-01;0.646368;4.007224e-01;0.014562;2.554892e-03;0.027454;0
412/239/412.jpg;6.167837;-5.299345e-01;0.976614;6.630283e+00;8.819705;4.987420e+00;0.025794;3.210874e-02;0.044628;0
413/240/413.jpg;9.412310;1.101655e-01;0.326243;1.245517e+00;0.616939;4.278860e-01;-0.020378;-1.077472e-02;0.023852;0
413/241/413.jpg;6.880737;4.376566e+00;3.596760;8.758766e+00;7.832778;5.108986e+00;0.218239;1.859283e-01;0.137508;0
414/242/414.jpg;9.391001;1.142956e-01;0.379394;7.570345e-01;0.830717;5.890620e-01;0.006825;-2.641687e-05;0.026823;0
414/243/414.jpg;5.428578;8.634003e-02;-0.448430;1.354729e+01;10.673919;7.728029e+00;0.107690;7.947104e-02;0.066449;0
415/244/415.jpg;9.400113;8.740412e-02;0.266936;5.758082e-01;0.480360;3.476362e-01;-0.000801;-2.946336e-03;0.025999;0
415/245/415.jpg;6.565070;5.096676e-01;1.131842;1.159356e+01;7.425500;4.789066e+00;0.110026;8.927516e-02;0.074032;0
416/246/416.jpg;9.450610;6.244289e-02;0.203466;5.840883e-01;0.504177;4.285627e-01;-0.006542;-5.718433e-03;0.025202;0
416/247/416.jpg;6.493182;-1.385483e-01;1.771551;1.649387e+01;10.596081;7.864432e+00;0.135955;1.238902e-01;0.096582;0
417/248/417.jpg;9.416296;1.039216e-01;0.153869;5.274789e-01;0.507170;3.267414e-01;0.010595;4.907008e-04;0.026810;0
417/249/417.jpg;6.683034;1.952738e-01;1.770497;1.143145e+01;7.825807;5.200791e+00;0.067792;5.098568e-02;0.051732;0
418/250/418.jpg;9.396558;1.086006e-01;0.158720;1.251418e+00;0.445734;3.373628e-01;0.011421;6.822688e-04;0.026860;0
418/251/418.jpg;6.583845;2.128086e+00;2.361718;5.841640e+00;6.366667;3.939668e+00;0.062467;5.697902e-02;0.058358;0
419/252/419.jpg;9.423077;2.076807e-02;0.155091;6.440238e-01;0.621785;4.389383e-01;0.007094;6.265176e-05;0.026839;0
419/253/419.jpg;6.288741;-1.859668e-01;2.268358;1.113179e+01;8.835836;5.567358e+00;0.099147;7.489406e-02;0.063980;0
420/254/420.jpg;9.475206;4.853368e-02;0.027449;4.444054e-01;0.341943;2.886451e-01;-0.004138;-5.272440e-03;0.025241;0
420/255/420.jpg;7.038771;2.717618e-02;3.393053;6.736095e+00;6.289109;4.711979e+00;0.068014;6.251191e-02;0.062611;0
421/256/421.jpg;9.364922;1.911196e-01;0.280938;1.185465e+00;0.425334;3.268768e-01;-0.006878;-5.918189e-03;0.025096;0
421/257/421.jpg;6.758683;2.700181e+00;3.225778;8.235278e+00;7.937821;5.348953e+00;0.066653;6.462845e-02;0.063680;0
500/258/500.jpg;3.184483;-5.817264e-01;0.245270;4.926728e+00;4.559179;2.767057e+00;0.074555;9.776165e-02;0.115368;1
500/259/500.jpg;8.109826;4.775494e-01;2.137925;3.123298e+00;3.069768;1.988383e+00;0.083850;3.586823e-02;0.038767;1
500/260/500.jpg;6.127972;-2.130422e-01;1.746834;5.643081e+00;6.007988;3.245997e+00;0.125369;6.265774e-02;0.050237;1
500/261/500.jpg;8.860807;-1.555598e+00;-0.747042;8.592522e-01;1.078354;5.291737e-01;-0.005536;6.280931e-03;0.031409;1
501/262/501.jpg;3.361427;5.308542e-01;0.490323;5.124876e+00;6.883765;4.153915e+00;0.034636;6.063267e-02;0.089484;1
501/263/501.jpg;6.998276;-1.643934e+00;4.535879;6.219471e+00;5.961159;3.918890e+00;0.285498;2.120570e-01;0.136308;1
501/264/501.jpg;9.003747;-4.529309e-01;-0.003707;2.383977e+00;2.220736;1.521347e+00;0.140439;1.514675e-01;0.120644;1
501/265/501.jpg;8.595919;-2.599172e-01;2.998513;3.608592e+00;4.339302;2.807431e+00;0.136678;9.570926e-02;0.072605;1
501/266/501.jpg;7.766922;1.431486e+00;1.963628;4.240362e+00;4.919317;3.294802e+00;0.063674;3.431077e-02;0.040780;1
502/267/502.jpg;3.496785;-1.023466e-01;0.499526;8.508808e+00;7.923926;5.644066e+00;0.302010;2.319617e-01;0.162526;1
502/268/502.jpg;8.293797;-2.078579e+00;-0.976261;3.592373e+00;3.783470;2.663695e+00;0.033649;2.290263e-02;0.036857;1
502/269/502.jpg;7.635785;6.111619e-01;2.699662;4.845190e+00;4.520253;3.086032e+00;0.035221;1.724731e-02;0.033724;1
502/270/502.jpg;7.694594;-3.588065e+00;-4.040227;8.748419e-01;0.821921;7.808157e-01;0.128645;7.598926e-02;0.057858;1
502/271/502.jpg;5.744063;-1.013206e+00;2.002668;8.718152e+00;9.191076;6.914791e+00;0.128601;7.735024e-02;0.062042;1
503/272/503.jpg;4.667656;-8.267746e-01;1.475280;4.505812e+00;5.412949;2.629128e+00;0.168260;1.130477e-01;0.080697;1
503/273/503.jpg;8.189183;1.717122e+00;4.248801;3.242247e+00;3.523564;2.203287e+00;0.024985;2.926622e-02;0.041822;1
503/274/503.jpg;6.976906;-2.428707e-01;1.921266;3.010884e+00;3.685069;1.693800e+00;0.067086;4.787746e-02;0.049335;1
504/275/504.jpg;5.711985;1.641443e-01;0.061997;5.669138e+00;6.416687;3.934348e+00;0.277478;1.809088e-01;0.111119;1
504/276/504.jpg;7.554786;9.922172e-01;1.615663;4.176521e+00;3.420866;2.617262e+00;-0.016035;-6.903289e-03;0.025421;1
504/277/504.jpg;8.557063;-8.636175e-01;-0.825726;2.336809e+00;2.334723;1.471247e+00;0.278356;2.358261e-01;0.187625;1
505/278/505.jpg;5.095731;4.559756e-01;0.719423;3.670670e+00;4.232591;2.816499e+00;-0.020904;-4.854557e-03;0.026942;1
505/279/505.jpg;7.055378;-1.412419e+00;4.034708;3.861807e+00;3.992001;2.894339e+00;0.033942;3.107318e-02;0.043480;1
505/280/505.jpg;9.405389;-2.098259e-02;-0.092425;5.586846e-01;0.279874;2.353919e-01;0.055004;5.812553e-02;0.057041;1
506/281/506.jpg;6.149280;4.775569e-01;0.934968;3.839639e+00;4.422434;2.498699e+00;0.065674;3.923225e-02;0.044896;1
506/282/506.jpg;8.605977;8.573242e-01;1.295401;2.913195e+00;1.783458;1.230716e+00;0.032440;2.051603e-02;0.036303;1
506/283/506.jpg;8.064330;-7.783030e-01;-1.839923;1.928219e+00;1.843151;8.391372e-01;0.253816;3.117765e-01;0.257882;1
507/284/507.jpg;2.792351;4.063620e-01;0.403601;3.910183e+00;5.445409;3.090688e+00;0.011109;7.113775e-03;0.029910;1
507/285/507.jpg;6.968304;8.290162e-01;2.339508;3.243638e+00;3.773002;2.134723e+00;0.030080;5.606569e-02;0.065461;1
507/286/507.jpg;8.795989;-8.613957e-01;-0.597192;3.912654e-01;0.258953;1.784421e-01;0.045773;4.170720e-02;0.046721;1
507/287/507.jpg;7.458099;-2.231557e-01;4.976089;4.694173e+00;5.003470;3.232048e+00;0.077136;5.712066e-02;0.053022;1
508/288/508.jpg;5.804481;1.656095e+00;1.586041;4.038305e+00;4.577092;2.790364e+00;-0.047209;-1.911484e-02;0.021931;1
508/289/508.jpg;7.184595;6.017753e-01;4.161376;5.364713e+00;5.959973;3.628432e+00;0.500721;3.795626e-01;0.250928;1
508/290/508.jpg;9.233411;-1.478901e-01;-0.285640;6.146476e-01;0.372147;2.643078e-01;0.105915;9.178988e-02;0.072884;1
508/291/508.jpg;8.153609;8.911444e-01;4.973522;4.275292e+00;4.339556;3.167732e+00;0.081807;6.122243e-02;0.056080;1
509/292/509.jpg;3.624075;6.090003e-01;0.806105;4.296044e+00;5.513209;2.973149e+00;0.011060;1.883915e-02;0.037386;1
509/293/509.jpg;7.397638;-3.078597e-01;4.132138;2.625407e+00;3.226445;2.017634e+00;0.074749;2.959566e-02;0.035826;1
509/294/509.jpg;7.931512;4.131306e-01;1.127255;4.399856e+00;3.218337;2.131123e+00;0.216966;1.392415e-01;0.093837;1
510/295/510.jpg;5.985173;9.511292e-02;1.376467;4.459945e+00;4.495115;2.168322e+00;0.163176;1.032288e-01;0.072611;1
510/296/510.jpg;8.252570;1.240193e+00;1.240038;3.166560e+00;2.691372;1.819434e+00;0.022667;9.432317e-03;0.030436;1
510/297/510.jpg;7.715047;-8.642523e-02;-2.262056;1.592295e+00;1.738056;6.373006e-01;0.228163;2.875217e-01;0.267734;1
511/298/511.jpg;5.092940;-7.838572e-01;1.097268;3.808095e+00;4.194348;2.242651e+00;0.101414;6.337252e-02;0.056137;1
511/299/511.jpg;6.574422;-1.740580e+00;4.076464;3.879277e+00;3.578598;2.340347e+00;0.025177;1.640200e-02;0.034459;1
511/300/511.jpg;9.189675;-2.501603e-01;-0.151778;1.619432e+00;1.188635;8.069029e-01;0.163745;1.949547e-01;0.155364;1
512/301/512.jpg;3.966694;1.214125e+00;0.788847;5.957378e+00;8.762082;4.975705e+00;0.206650;1.569495e-01;0.112453;1
512/302/512.jpg;5.939562;-9.654705e-01;2.726358;7.244350e+00;7.339624;5.304550e+00;0.278123;1.763165e-01;0.106201;1
512/303/512.jpg;8.260078;-7.460603e-01;0.273158;6.153775e+00;5.383195;4.007738e+00;0.358667;3.746447e-01;0.321619;1
512/304/512.jpg;7.768098;-8.308032e-01;3.892636;5.014804e+00;5.326336;3.749969e+00;0.117060;6.429730e-02;0.051974;1
512/305/512.jpg;7.105302;1.705217e+00;1.686577;3.922619e+00;5.504291;3.523332e+00;0.030762;2.619231e-02;0.040531;1
513/306/513.jpg;5.680611;-8.069633e-01;1.778860;6.171587e+00;6.247707;3.407707e+00;0.349204;2.400250e-01;0.152337;1
513/307/513.jpg;7.846516;4.692995e-01;2.488237;4.732560e+00;4.139395;2.975297e+00;0.015984;1.159078e-02;0.031795;1
513/308/513.jpg;7.887837;-1.099352e+00;-2.222448;1.523095e+00;1.148671;7.016457e-01;0.232373;1.235352e-01;0.076507;1
514/309/514.jpg;6.047434;-2.074098e+00;1.232677;2.298545e+00;2.673322;1.015205e+00;0.255457;1.979011e-01;0.131234;1
514/310/514.jpg;7.449055;3.247457e-01;1.903964;2.330871e+00;3.223288;1.626650e+00;-0.009271;6.790567e-03;0.033317;1
514/311/514.jpg;7.265700;-1.006380e+00;-0.434078;1.368417e+00;1.679412;5.657095e-01;0.090810;6.403246e-02;0.059316;1
514/312/514.jpg;8.237981;1.348523e+00;3.869995;3.224848e+00;3.985368;2.287146e+00;0.067780;7.577567e-02;0.071539;1
515/313/515.jpg;6.233382;1.260876e+00;2.277925;4.179163e+00;4.539091;2.732494e+00;0.089231;4.245883e-02;0.041907;1
515/314/515.jpg;7.515295;2.468786e+00;4.633450;3.525826e+00;3.489721;2.371705e+00;0.092699;5.462762e-02;0.049014;1
515/315/515.jpg;8.789623;-9.371221e-02;0.021025;3.350309e+00;3.767869;2.315597e+00;0.137095;1.188869e-01;0.089538;1
516/316/516.jpg;3.424785;4.706478e-01;0.288439;3.919691e+00;5.373287;3.018117e+00;0.114643;9.728651e-02;0.087713;1
516/317/516.jpg;8.518796;7.666334e-01;0.242683;2.513551e+00;3.374845;1.624249e+00;0.218316;1.523257e-01;0.101659;1
516/318/516.jpg;5.993540;9.352029e-01;1.106104;3.493812e+00;4.769316;2.410363e+00;0.109361;6.292755e-02;0.051607;1
516/319/516.jpg;8.255520;5.486905e-02;3.530064;4.260662e+00;4.560952;2.781571e+00;0.184848;1.076528e-01;0.077307;1
517/320/517.jpg;4.349382;4.266658e-01;0.834131;3.938390e+00;6.352966;2.534435e+00;0.095785;7.697432e-02;0.064177;1
517/321/517.jpg;8.887814;1.983229e-01;-0.322122;1.476240e+00;1.726493;9.738982e-01;0.069486;5.294241e-02;0.051474;1
517/322/517.jpg;7.943839;8.346123e-01;1.887137;3.747993e+00;4.403620;2.234536e+00;0.107829;6.325892e-02;0.052933;1
518/323/518.jpg;8.178270;9.110665e-01;1.174625;3.221384e+00;3.118128;1.930395e+00;0.042731;1.736480e-02;0.032697;1
518/324/518.jpg;5.434770;7.584646e-01;-0.142986;6.181057e+00;6.944788;3.853941e+00;0.118335;5.182657e-02;0.044860;1
519/325/519.jpg;4.373259;6.472800e-01;0.542810;5.083837e+00;6.090748;2.863663e+00;0.179001;1.242648e-01;0.086535;1
519/326/519.jpg;7.365342;1.282163e+00;1.911143;4.174185e+00;4.468967;2.229042e+00;0.017706;5.686574e-03;0.028936;1
519/327/519.jpg;7.741280;6.023374e-02;-1.088374;2.259231e+00;1.787952;9.787160e-01;0.761435;7.078657e-01;0.531048;1
520/328/520.jpg;3.772476;3.674906e-01;-0.564200;3.434884e+00;4.540909;1.750609e+00;0.368905;2.479817e-01;0.149103;1
520/329/520.jpg;7.934835;1.300633e+00;0.321862;2.958883e+00;3.125150;1.744046e+00;0.005765;1.038895e-02;0.032736;1
520/330/520.jpg;5.613480;-5.650526e-01;0.481438;2.797240e+00;3.094972;1.118977e+00;0.108624;7.437468e-02;0.061666;1
521/331/521.jpg;5.939230;9.818779e-01;1.414926;5.257049e+00;6.563269;3.291469e+00;0.098141;7.385284e-02;0.063668;1
521/332/521.jpg;6.659918;-1.319150e+00;3.951588;3.088067e+00;3.117012;1.902443e+00;0.114836;2.073637e-01;0.260564;1
521/333/521.jpg;8.784950;-2.023718e-01;-1.190590;9.775257e-01;0.913988;5.598091e-01;0.159433;1.858202e-01;0.145397;1
521/334/521.jpg;8.560556;1.145749e+00;1.981534;2.816880e+00;2.392118;1.557435e+00;0.054050;2.046366e-02;0.033566;1
522/335/522.jpg;5.256380;3.642721e-01;0.840379;4.109587e+00;5.114296;3.015620e+00;0.158323;1.103366e-01;0.078651;1
522/336/522.jpg;7.567473;3.559942e-01;3.059956;2.611666e+00;2.285431;1.390013e+00;0.045289;2.152869e-02;0.035146;1
522/337/522.jpg;9.063560;8.356944e-02;-0.066977;1.624598e+00;1.543086;8.085916e-01;0.075400;8.644388e-02;0.077008;1
523/338/523.jpg;4.623449;-5.290493e-02;1.251871;5.269914e+00;7.299461;3.912470e+00;0.053234;2.263380e-02;0.034245;1
523/339/523.jpg;8.233513;1.848964e+00;3.663589;3.702922e+00;3.569072;2.384098e+00;0.027357;2.820118e-02;0.041100;1
523/340/523.jpg;8.775626;-3.094621e-01;-0.589083;4.516586e-01;0.449220;2.516909e-01;0.027337;2.542599e-02;0.038812;1
524/341/524.jpg;3.509126;3.656338e-01;0.763056;4.006972e+00;4.665017;2.561912e+00;0.082656;5.722913e-02;0.059816;1
524/342/524.jpg;7.400269;9.628573e-01;2.232691;4.049569e+00;4.173681;2.684105e+00;-0.002405;-3.249036e-03;0.026011;1
524/343/524.jpg;8.910701;-1.034373e+00;-0.435336;1.193541e+00;1.599347;7.719985e-01;0.012272;1.600245e-02;0.035304;1
525/344/525.jpg;3.877861;8.516851e-01;0.512890;6.230092e+00;7.967222;4.534698e+00;0.169637;1.284906e-01;0.094012;1
525/345/525.jpg;7.269448;1.606656e+00;2.131422;4.398726e+00;4.291955;2.578710e+00;0.010002;3.871599e-03;0.028582;1
525/346/525.jpg;8.063027;-6.264654e-03;-2.072729;1.197410e+00;1.048212;5.962358e-01;0.243985;2.405420e-01;0.181099;1
526/347/526.jpg;4.434977;-2.972114e-01;0.166343;8.032492e+00;7.706223;5.661820e+00;0.192353;1.310493e-01;0.086289;1
526/348/526.jpg;6.653606;6.650620e-01;2.006104;6.125014e+00;6.779339;4.604465e+00;0.094735;5.530406e-02;0.050117;1
526/349/526.jpg;8.455083;-1.259449e+00;-1.120360;3.565555e+00;3.385500;2.418104e+00;0.070825;3.016410e-02;0.036480;1
526/350/526.jpg;8.127561;1.410156e+00;3.790871;4.184882e+00;4.783344;3.402927e+00;-0.009180;-1.438620e-03;0.027348;1
527/351/527.jpg;4.617016;2.784334e-01;0.647795;5.515208e+00;6.269481;3.456345e+00;0.222568;1.536992e-01;0.099461;1
527/352/527.jpg;7.809981;6.350461e-01;1.316571;3.536643e+00;3.168255;1.877972e+00;0.002459;2.507808e-03;0.028667;1
527/353/527.jpg;8.289948;-1.001711e+00;-1.747829;1.054560e+00;0.812821;3.751302e-01;0.221852;2.204534e-01;0.161672;1
528/354/528.jpg;3.939114;1.268351e+00;-0.184902;3.470180e+00;5.312378;1.977659e+00;0.183720;1.684865e-01;0.133611;1
528/355/528.jpg;7.459170;1.541815e+00;0.176940;2.431340e+00;2.891189;1.339388e+00;0.165235;1.156659e-01;0.082785;1
528/356/528.jpg;5.777394;-1.423887e+00;3.066427;3.485959e+00;3.474624;1.139279e+00;0.133296;1.234628e-01;0.098779;1
528/357/528.jpg;8.671693;1.332963e+00;1.047935;3.219016e+00;3.026114;1.853582e+00;0.112262;9.382145e-02;0.076911;1
528/358/528.jpg;5.562651;-8.901187e-02;-0.049656;2.659496e+00;3.138042;1.125738e+00;0.196874;1.191475e-01;0.080631;1
529/359/529.jpg;6.235956;9.100506e-01;1.098434;3.878750e+00;3.761046;1.875101e+00;0.116665;8.956119e-02;0.072795;1
529/360/529.jpg;8.348568;1.362061e+00;1.875223;2.983371e+00;2.335355;1.463558e+00;0.043409;1.966593e-02;0.034468;1
529/361/529.jpg;8.299628;-3.328900e-01;-1.828059;9.147840e-01;0.646993;2.937897e-01;0.073977;8.508076e-02;0.074298;1
530/362/530.jpg;3.320521;6.797470e-01;0.724226;4.718920e+00;5.471757;3.777324e+00;0.096393;1.083023e-01;0.123735;1
530/363/530.jpg;8.108376;1.874721e+00;1.371101;2.695485e+00;1.989873;1.281494e+00;0.053731;2.857207e-02;0.037760;1
530/364/530.jpg;5.928603;1.374373e+00;1.193137;3.238319e+00;4.629807;2.302912e+00;0.111991;5.862703e-02;0.052176;1
530/365/530.jpg;9.174042;-1.707241e-01;-0.391830;3.597063e-01;0.235565;1.817055e-01;0.114876;1.088139e-01;0.084292;1
531/366/531.jpg;8.112852;7.874677e-01;0.470745;3.257797e+00;3.083142;1.765915e+00;-0.006711;-4.351941e-03;0.025820;1
531/367/531.jpg;5.924431;1.387669e-01;0.465304;5.380658e+00;6.458329;3.432224e+00;0.259050;1.557801e-01;0.095307;1
532/368/532.jpg;8.000583;-3.661719e-01;-1.956830;9.268980e-01;0.848944;5.944041e-01;0.108085;7.547280e-02;0.060697;1
532/369/532.jpg;7.041962;1.722565e+00;0.650469;4.143289e+00;3.850498;2.627355e+00;-0.014908;1.902801e-04;0.029005;1
533/370/533.jpg;5.882355;2.334634e+00;1.575578;6.871233e+00;6.626833;4.226598e+00;0.108676;5.285374e-02;0.045367;1
533/371/533.jpg;7.211033;3.416271e+00;4.540512;2.900520e+00;3.333058;2.029855e+00;-0.028664;-1.118658e-02;0.024389;1
533/372/533.jpg;7.931387;8.216752e-01;-0.659980;2.766299e+00;2.714361;1.746515e+00;0.057391;2.087188e-02;0.032495;1
534/373/534.jpg;4.037554;-5.050633e-01;0.319910;5.136919e+00;5.919359;2.684698e+00;0.141550;1.169467e-01;0.088032;1
534/374/534.jpg;8.380217;1.617720e+00;1.774376;3.621359e+00;4.422133;2.681644e+00;0.036573;4.144506e-02;0.048185;1
534/375/534.jpg;7.121097;4.499173e-01;0.016991;2.525125e+00;2.691751;1.548350e+00;0.018851;2.306183e-02;0.038470;1
535/376/535.jpg;7.826639;7.664504e-01;1.613194;2.422228e+00;1.886804;1.195975e+00;0.162084;1.025002e-01;0.070209;1
535/377/535.jpg;6.412524;-2.778228e-01;2.487523;3.689451e+00;4.210681;2.497770e+00;0.021552;1.112917e-02;0.031277;1
535/378/535.jpg;9.207504;1.824714e-01;-0.023063;9.134951e-01;0.484539;2.838171e-01;0.293479;2.941874e-01;0.233883;1
536/379/536.jpg;7.522569;-2.374076e-01;-0.010565;7.823405e-01;0.849912;4.428784e-01;0.045475;3.516126e-02;0.042768;1
536/380/536.jpg;7.601770;1.129256e+00;3.195012;3.135547e+00;3.187982;1.999071e+00;-0.009074;5.632447e-03;0.031313;1
537/381/537.jpg;3.809048;8.788878e-01;0.297838;5.934464e+00;8.200006;4.121537e+00;0.091099;7.397123e-02;0.068885;1
537/382/537.jpg;6.981219;1.822296e+00;2.703396;4.061380e+00;4.150160;2.258834e+00;0.133515;6.757972e-02;0.053787;1
537/383/537.jpg;7.929135;4.397264e-03;-2.645102;8.381321e-01;0.712962;3.963071e-01;0.306954;3.033381e-01;0.225315;1
537/384/537.jpg;7.718356;1.353165e+00;1.044049;4.413277e+00;4.564018;2.597907e+00;0.161669;9.142395e-02;0.063735;1
538/385/538.jpg;5.155708;-9.606976e-02;1.258077;9.431523e+00;8.866162;5.764034e+00;0.437178;3.317671e-01;0.217946;1
538/386/538.jpg;8.830233;8.135695e-01;1.192255;3.018309e+00;2.367370;1.767587e+00;0.094124;4.291420e-02;0.041873;1
538/387/538.jpg;7.186700;9.890735e-01;1.190702;5.467523e+00;5.459497;3.340134e+00;0.058489;3.910407e-02;0.044379;1
539/388/539.jpg;5.808802;-5.344954e-02;1.397050;5.899484e+00;6.510293;3.814315e+00;0.096647;6.907366e-02;0.061522;1
539/389/539.jpg;8.497136;6.480042e-01;1.676435;3.394016e+00;2.567373;1.833169e+00;0.020977;2.184951e-02;0.037731;1
539/390/539.jpg;8.404764;-1.594483e+00;-1.715250;1.452439e+00;1.474132;8.269623e-01;0.047732;5.423613e-02;0.058718;1
540/391/540.jpg;4.099303;8.915806e-01;0.754425;7.920621e+00;10.182518;5.416836e+00;0.146204;1.435918e-01;0.119002;1
540/392/540.jpg;8.029741;-3.366473e-01;-3.119148;3.941607e-01;0.329605;2.562000e-01;0.025779;3.802997e-02;0.047249;1
540/393/540.jpg;7.390234;1.177223e+00;1.259081;6.561502e+00;5.853692;4.082300e+00;0.030736;1.884287e-02;0.035158;1
541/394/541.jpg;4.324926;1.542141e-01;-0.430192;4.147718e+00;4.606860;2.699765e+00;0.185697;1.408341e-01;0.108618;1
541/395/541.jpg;7.815004;-7.323720e-01;3.858151;2.167415e+00;2.682230;1.538597e+00;0.017160;7.371852e-03;0.029994;1
541/396/541.jpg;7.339928;8.224958e-01;0.379567;3.235430e+00;2.382771;1.472384e+00;0.161142;1.253898e-01;0.097214;1
542/397/542.jpg;3.894012;4.645574e-01;0.200106;7.635415e+00;6.909578;4.123686e+00;0.209195;1.779972e-01;0.135494;1
542/398/542.jpg;8.327592;-3.967574e-01;-0.350941;3.031117e+00;2.535692;1.579612e+00;0.344462;2.332890e-01;0.144593;1
