DY
4306
11
attr0;attr1;attr2;attr3;attr4;attr5;attr6;attr7;attr8;attr9;attr10
215/889/215.jpg;7.670124;-1.613698e+00;-3.343858;9.557828e-01;0.788125;6.059001e-01;-0.026059;-6.995748e-03;0.026891;2
216/890/216.jpg;3.603090;2.066734e-01;0.516447;1.045937e+01;7.239452;4.827522e+00;0.104016;6.850357e-02;0.055974;2
216/891/216.jpg;8.221042;3.572654e-01;0.308482;8.804535e+00;5.283020;3.511344e+00;0.048955;2.349958e-02;0.035731;2
216/892/216.jpg;4.557252;-2.009794e+00;-5.373714;1.571602e+00;0.426489;4.785247e-01;0.192035;2.184299e-01;0.167872;2
217/893/217.jpg;3.157218;3.776099e-01;0.580017;7.540562e+00;7.017718;4.470559e+00;0.148181;6.908742e-02;0.049380;2
217/894/217.jpg;8.952291;-5.970781e-01;-0.761057;2.082738e+00;1.355621;1.089799e+00;0.127457;1.206408e-01;0.118580;2
217/895/217.jpg;7.275542;9.489676e-01;1.573079;7.261882e+00;6.487664;4.339422e+00;0.020934;7.619006e-03;0.029262;2
218/896/218.jpg;2.718416;1.483691e-01;-0.465762;5.865733e+00;5.450168;2.922649e+00;0.036530;6.142534e-02;0.099491;2
218/897/218.jpg;5.831070;9.579075e-01;1.325649;1.489361e+01;8.532623;5.266077e+00;0.288951;2.052106e-01;0.137122;2
218/898/218.jpg;7.802056;-6.133798e-01;-2.229334;1.530753e+00;1.460819;9.562808e-01;0.065406;7.109593e-02;0.064735;2
218/899/218.jpg;8.346156;1.460050e+00;6.022610;4.119296e+00;3.864201;2.005723e+00;0.049437;5.544637e-02;0.056383;2
218/900/218.jpg;4.044001;1.338635e+00;1.127773;1.761403e+01;7.736619;5.129736e+00;0.281575;2.473024e-01;0.176817;2
218/901/218.jpg;7.581718;5.519218e-01;0.598670;9.562100e+00;7.833992;4.696074e+00;0.189687;1.489819e-01;0.113902;2
219/902/219.jpg;3.699378;1.366361e-01;0.597922;7.508894e+00;7.037473;3.544206e+00;0.097556;6.438819e-02;0.062802;2
219/903/219.jpg;8.033778;-9.717215e-01;-2.732911;7.117477e-01;0.446180;3.527199e-01;0.007866;2.224650e-02;0.042076;2
219/904/219.jpg;7.488852;8.931262e-01;1.157024;7.274471e+00;7.103410;3.369033e+00;-0.015698;-3.494709e-05;0.029618;2
220/905/220.jpg;5.234287;4.918800e-01;0.226142;1.049562e+01;11.835516;6.938297e+00;0.559734;5.492604e-01;0.469463;2
220/906/220.jpg;5.893045;-1.755734e+00;-5.230071;4.416292e-01;0.615501;2.891694e-01;0.012943;1.725713e-03;0.027666;2
220/907/220.jpg;8.348383;2.370621e-01;-0.425406;4.098935e+00;4.725175;2.736137e+00;0.120133;6.887794e-02;0.058855;2
221/908/221.jpg;7.959332;1.597813e-01;0.564302;7.823063e+00;7.721041;5.138330e+00;-0.045273;-2.006440e-02;0.021341;2
221/909/221.jpg;4.206823;-2.019425e-01;0.010352;1.205378e+01;12.765815;7.991978e+00;0.031482;2.366598e-02;0.037446;2
222/910/222.jpg;4.912436;8.315304e-01;0.962014;8.468215e+00;7.714442;4.090147e+00;0.043363;4.556898e-02;0.056452;2
222/911/222.jpg;7.213415;-1.846358e+00;-4.130680;3.624341e-01;0.110776;1.036765e-01;0.118428;1.343928e-01;0.107959;2
222/912/222.jpg;7.593947;7.963587e-01;0.727759;7.868673e+00;5.343644;3.167029e+00;0.006938;8.842085e-03;0.032592;2
222/913/222.jpg;7.655037;-1.395092e+00;-3.364173;2.580459e+00;1.771929;1.477803e+00;0.196236;2.402667e-01;0.197934;2
223/914/223.jpg;2.550552;-8.792354e-02;-0.017781;7.494064e+00;8.250317;6.007379e+00;0.251926;1.597544e-01;0.098998;2
223/915/223.jpg;6.780271;5.593630e-01;2.690725;5.363516e+00;4.911046;2.956568e+00;0.018290;1.474954e-02;0.035126;2
223/916/223.jpg;4.451098;-7.134107e-01;1.553131;7.765126e+00;7.319684;4.454813e+00;0.170403;1.128662e-01;0.083646;2
223/917/223.jpg;9.203537;-1.309109e-02;0.002873;2.470049e+00;2.837403;1.777543e+00;0.005307;4.709132e-03;0.029942;2
224/918/224.jpg;3.463038;-8.501427e-02;0.599479;7.981732e+00;8.015914;4.679210e+00;0.035790;3.049748e-02;0.042526;2
224/919/224.jpg;6.407064;-1.909706e+00;-4.941609;4.847690e-01;0.555979;2.869096e-01;-0.028598;-1.647992e-02;0.021817;2
224/920/224.jpg;8.022448;6.932076e-01;1.016987;6.489620e+00;6.809872;3.243803e+00;0.138144;9.604540e-02;0.079794;2
225/921/225.jpg;3.147765;-1.630839e-01;0.015924;6.626575e+00;5.354188;3.298522e+00;0.121948;1.380494e-01;0.160737;2
225/922/225.jpg;5.880421;1.258507e-01;1.683605;6.733595e+00;6.091640;3.704094e+00;0.108617;5.940051e-02;0.050561;2
225/923/225.jpg;5.794544;-5.789984e-01;-0.494035;4.431783e+00;3.350586;2.069817e+00;0.171204;9.800010e-02;0.066791;2
225/924/225.jpg;8.512808;1.988427e-01;0.129981;5.165338e+00;3.947623;2.476346e+00;0.146293;8.449417e-02;0.064792;2
226/925/226.jpg;4.314029;2.718486e-02;-0.049818;7.087206e+00;7.478139;4.461550e+00;0.204055;1.140009e-01;0.073687;2
226/926/226.jpg;7.630630;7.676234e-01;0.866557;6.272188e+00;5.793941;3.377754e+00;0.074371;2.691026e-02;0.034354;2
226/927/226.jpg;5.313693;-2.160290e-01;2.266042;8.499887e+00;8.602202;5.758454e+00;0.103273;7.446329e-02;0.065200;2
226/928/226.jpg;8.922637;-4.296137e-01;-0.973896;5.288112e-01;0.445383;3.172134e-01;0.004015;1.766953e-02;0.037099;2
227/929/227.jpg;2.306696;2.071418e-01;-0.044242;4.182168e+00;4.447519;2.503417e+00;0.122482;8.894765e-02;0.081104;2
227/930/227.jpg;5.590318;-1.988475e+00;-4.980246;5.396460e-01;0.524490;2.956108e-01;0.090512;7.961123e-02;0.066842;2
227/931/227.jpg;6.994176;1.110335e+00;1.799623;8.518071e+00;8.511726;4.613480e+00;-0.013397;-1.803379e-03;0.027590;2
227/932/227.jpg;6.497985;-1.690458e+00;-4.157955;2.006863e+00;2.575237;1.223194e+00;0.189320;1.488203e-01;0.106361;2
228/933/228.jpg;2.238724;5.821647e-02;-0.560575;4.406748e+00;4.555361;2.365644e+00;0.004636;8.647190e-03;0.032825;2
228/934/228.jpg;6.737669;-1.803514e+00;-4.103561;8.622071e-01;0.906620;5.628164e-01;0.047084;4.833747e-02;0.060048;2
228/935/228.jpg;5.039553;9.049066e-01;1.574303;1.074569e+01;11.674547;6.618577e+00;0.308526;2.009442e-01;0.123185;2
228/936/228.jpg;7.628162;9.151592e-01;0.975544;8.372708e+00;8.787524;4.932628e+00;0.006170;2.935424e-03;0.028550;2
229/937/229.jpg;3.354947;2.491523e-01;0.285653;7.423288e+00;8.036238;4.508240e+00;0.173414;1.087156e-01;0.076275;2
229/938/229.jpg;7.733871;6.844732e-01;0.784267;7.897594e+00;7.776961;4.408382e+00;0.074324;6.359433e-02;0.066723;2
229/939/229.jpg;7.358349;-1.562449e+00;-3.415268;1.409006e+00;1.365645;8.750572e-01;0.105333;1.116052e-01;0.091260;2
229/940/229.jpg;6.906132;2.780507e+00;2.956334;4.204658e+00;5.532413;1.762545e+00;-0.031460;-1.342312e-02;0.023497;2
230/941/230.jpg;2.951087;3.267037e-01;0.158693;6.634434e+00;6.887853;3.462999e+00;0.117694;1.047505e-01;0.089749;2
230/942/230.jpg;6.036032;1.189273e+00;1.623664;1.020824e+01;10.139922;5.307661e+00;0.142470;8.810765e-02;0.065893;2
230/943/230.jpg;7.209792;-1.528131e+00;-3.395309;1.435235e+00;1.346927;9.172472e-01;0.074045;8.944402e-02;0.084636;2
230/944/230.jpg;8.239995;1.130249e+00;1.265636;6.093222e+00;6.801866;3.444888e+00;0.099738;6.759779e-02;0.058181;2
231/945/231.jpg;3.534470;5.486264e-01;-0.023649;4.558197e+00;7.730085;2.579187e+00;0.417361;3.211761e-01;0.208366;2
231/946/231.jpg;6.950401;2.693058e+00;2.736730;5.157652e+00;4.825969;2.149532e+00;0.291388;1.748050e-01;0.103569;2
231/947/231.jpg;5.255958;1.460340e+00;1.524836;8.567567e+00;7.498456;3.656274e+00;0.148620;7.920872e-02;0.057234;2
231/948/231.jpg;7.745064;1.127310e+00;1.243873;7.856897e+00;8.122766;3.250617e+00;0.189146;1.073529e-01;0.071481;2
232/949/232.jpg;3.895469;-2.178495e-01;-0.147520;7.576518e+00;10.074460;3.394249e+00;0.162462;1.150757e-01;0.082619;2
232/950/232.jpg;7.471025;-1.184891e+00;-2.740774;7.539408e-01;0.735526;4.768253e-01;0.032417;5.177168e-02;0.057959;2
232/951/232.jpg;6.947787;-4.141537e-02;-0.037018;6.274283e+00;6.651971;2.836437e+00;0.053481;2.901108e-02;0.038137;2
233/952/233.jpg;2.482618;5.986321e-01;-0.105777;2.409212e+00;2.937950;1.366298e+00;0.205704;1.894025e-01;0.142224;2
233/953/233.jpg;7.745808;1.679271e-01;0.342467;4.269022e+00;3.825898;2.144813e+00;0.009576;3.597476e-03;0.028405;2
233/954/233.jpg;5.151095;-4.701217e-03;0.645740;3.593650e+00;4.049463;1.751393e+00;0.218659;1.108219e-01;0.066938;2
234/955/234.jpg;1.828480;1.562011e-01;0.126581;6.604517e-01;0.616414;3.240280e-01;-0.045769;-1.933243e-02;0.021716;2
234/956/234.jpg;5.257412;5.132743e+00;2.692223;7.632564e-01;0.931638;3.635686e-01;0.000034;2.135094e-03;0.029101;2
235/957/235.jpg;6.201674;-1.826336e+00;-2.168353;5.277908e-01;0.324411;2.452886e-01;0.091153;1.009953e-01;0.084421;2
235/958/235.jpg;4.307550;-4.241685e-01;2.393352;8.865568e+00;8.574866;5.635822e+00;0.157988;1.095744e-01;0.078589;2
235/959/235.jpg;7.072604;-1.302229e+00;-1.262604;1.085504e+00;0.751205;5.721110e-01;0.046730;4.689290e-02;0.053077;2
235/960/235.jpg;8.003716;7.747976e-01;2.228692;5.488159e+00;5.248829;2.925304e+00;0.084938;6.455901e-02;0.060389;2
236/961/236.jpg;3.399430;1.370308e+00;0.534448;3.956972e+00;4.957217;2.035259e+00;0.142655;1.361052e-01;0.131408;2
236/962/236.jpg;6.652724;8.998874e-01;2.138000;3.499696e+00;3.529970;1.617218e+00;-0.033564;-1.429617e-02;0.023255;2
237/963/237.jpg;7.903722;2.681990e-01;0.335739;5.632366e+00;6.020493;3.087387e+00;-0.002368;-1.869182e-03;0.026685;2
237/964/237.jpg;4.612924;1.735147e-01;1.055080;8.757464e+00;7.963440;4.905746e+00;0.229072;1.418865e-01;0.090086;2
238/965/238.jpg;2.532176;5.496486e-01;-0.413767;7.316126e+00;6.251147;3.766756e+00;0.498104;4.035816e-01;0.301109;2
238/966/238.jpg;7.693263;5.748580e-01;0.623855;7.700126e+00;6.486624;3.584727e+00;0.131225;8.138960e-02;0.062378;2
238/967/238.jpg;6.756374;-1.631652e+00;-3.930433;2.718519e+00;2.252067;1.561402e+00;0.149599;1.371785e-01;0.105810;2
238/968/238.jpg;6.876340;2.991713e+00;2.546828;6.205267e+00;5.034359;2.046620e+00;0.010987;1.070400e-02;0.032561;2
238/969/238.jpg;5.091628;1.235931e+00;1.464260;1.035041e+01;8.101047;4.057077e+00;0.304843;2.082037e-01;0.131183;2
239/970/239.jpg;4.349766;4.400981e-01;0.852855;1.095821e+01;9.902596;5.501386e+00;0.126163;7.436056e-02;0.060100;2
239/971/239.jpg;6.966788;-1.667274e+00;-4.056492;5.192249e-01;0.480592;3.016669e-01;-0.016429;-9.638107e-03;0.024085;2
239/972/239.jpg;7.665928;6.896000e-01;0.775806;6.666498e+00;6.964498;3.720220e+00;0.015610;1.996213e-02;0.038945;2
240/973/240.jpg;3.406073;-8.405700e-02;-0.236746;5.428679e+00;5.733875;2.490876e+00;-0.006228;1.146324e-02;0.040344;2
240/974/240.jpg;8.090840;8.637388e-01;1.139516;5.920508e+00;5.364235;2.635244e+00;0.109981;6.738363e-02;0.055917;2
240/975/240.jpg;5.965400;8.087065e-01;1.468106;7.637180e+00;6.454343;3.200065e+00;0.113867;5.685767e-02;0.047937;2
241/976/241.jpg;3.975244;3.529916e-01;0.571554;1.138555e+01;10.566063;6.303004e+00;0.399377;3.432904e-01;0.265340;2
241/977/241.jpg;6.827084;-1.953016e+00;-4.341746;6.827841e-01;0.380146;3.485364e-01;0.038698;5.324870e-02;0.058063;2
241/978/241.jpg;7.102952;7.429255e-01;0.961197;9.063645e+00;8.323056;4.645864e+00;0.025116;1.876187e-02;0.035879;2
241/979/241.jpg;7.945546;-1.158059e+00;-2.816388;1.306455e+00;1.180498;8.110910e-01;-0.009672;6.351913e-03;0.032596;2
242/980/242.jpg;4.993063;6.535278e-01;1.014910;1.125779e+01;11.338575;5.560148e+00;0.228676;2.058934e-01;0.154111;2
242/981/242.jpg;6.600755;-1.879657e+00;-4.466662;5.075578e-01;0.490190;3.167052e-01;0.007089;1.016241e-02;0.032190;2
242/982/242.jpg;7.796403;4.608237e-01;0.517350;7.110389e+00;7.969498;3.807341e+00;0.074317;5.827022e-02;0.055375;2
243/983/243.jpg;4.130263;3.226648e-01;0.895216;1.167435e+01;11.174903;5.308531e+00;0.150715;1.031455e-01;0.077800;2
243/984/243.jpg;6.136745;-1.968810e+00;-4.635951;1.002103e+00;0.825976;7.090241e-01;0.064594;6.548372e-02;0.060809;2
243/985/243.jpg;7.561035;3.738288e-01;0.471959;8.191490e+00;8.287263;3.681180e+00;0.047625;2.774380e-02;0.038419;2
244/986/244.jpg;3.640154;2.608553e-01;0.866082;1.054593e+01;6.617111;4.780901e+00;0.106425;5.667999e-02;0.049036;2
244/987/244.jpg;5.820975;-1.936743e+00;-4.816115;8.311074e-01;0.941311;6.266069e-01;-0.007492;7.025316e-05;0.028005;2
244/988/244.jpg;7.448498;4.136014e-01;0.726879;9.027815e+00;6.605355;3.688289e+00;0.017077;5.210079e-03;0.028377;2
245/989/245.jpg;2.857433;3.917342e-01;0.238549;8.105078e+00;5.781967;4.474286e+00;0.120697;5.920595e-02;0.047649;2
245/990/245.jpg;4.747880;7.833549e-01;2.079332;8.879802e+00;8.121314;5.484953e+00;-0.015599;-6.130094e-03;0.025637;2
246/991/246.jpg;4.872757;8.694609e-02;-0.961678;7.620642e+00;6.659451;4.084146e+00;0.157463;1.283404e-01;0.103907;2
246/992/246.jpg;8.215241;-9.780762e-02;-0.869808;2.195888e+00;1.401951;1.028721e+00;0.068008;5.041374e-02;0.049647;2
246/993/246.jpg;7.030388;8.646298e-01;0.186374;9.199047e+00;6.597030;4.590314e+00;0.038409;2.570369e-02;0.038716;2
247/994/247.jpg;3.589606;-3.636206e-01;0.837170;1.042140e+01;8.484584;5.912513e+00;0.200573;1.422714e-01;0.103518;2
247/995/247.jpg;7.472869;4.497049e-01;0.439012;8.075972e+00;6.460225;3.797904e+00;0.117574;5.219233e-02;0.044763;2
247/996/247.jpg;5.371752;-4.420599e-01;2.143261;9.323256e+00;7.162579;5.020365e+00;0.122211;6.979107e-02;0.054808;2
248/997/248.jpg;4.522038;4.680610e-01;0.539231;1.095061e+01;9.036590;5.176989e+00;0.124223;9.530737e-02;0.074368;2
248/998/248.jpg;6.890178;-1.663639e+00;-3.904040;4.859792e-01;0.409113;3.459303e-01;0.073656;4.442494e-02;0.044777;2
248/999/248.jpg;8.182858;4.151597e-01;0.261226;6.541806e+00;7.721125;3.627582e+00;0.050198;3.445264e-02;0.043124;2
249/1000/249.jpg;5.146838;3.452662e+00;3.284416;7.109065e+00;7.332104;4.047898e+00;0.323985;2.076184e-01;0.125177;2
249/1001/249.jpg;2.828583;2.024988e+00;0.922393;6.438941e+00;8.928782;4.270607e+00;1.047087;1.022109e+00;0.788614;2
249/1002/249.jpg;7.793209;8.976191e-01;1.609926;5.885752e+00;6.289482;3.317360e+00;0.085198;4.577166e-02;0.044550;2
249/1003/249.jpg;3.813692;6.134964e+00;2.328467;5.427821e+00;5.762266;3.013231e+00;0.460859;3.641250e-01;0.240319;2
249/1004/249.jpg;6.485494;2.191671e+00;3.821445;6.620280e+00;5.814347;3.695448e+00;0.121357;6.430742e-02;0.051132;2
250/1005/250.jpg;2.165107;2.711441e-01;0.260292;3.219486e+00;3.104324;1.885086e+00;0.144034;9.954551e-02;0.077244;2
250/1006/250.jpg;7.241882;-7.204909e-02;0.125862;6.226410e+00;5.877059;3.673878e+00;0.044738;1.863484e-02;0.033090;2
250/1007/250.jpg;4.851015;9.136274e-02;0.309005;7.956348e+00;7.244666;4.738404e+00;0.149713;8.543664e-02;0.061632;2
251/1008/251.jpg;6.025611;-1.954014e+00;-3.887201;5.857880e-01;0.463508;4.854816e-01;0.200803;2.114945e-01;0.159259;2
251/1009/251.jpg;3.726021;4.753003e-01;0.881966;1.049936e+01;11.688019;5.269795e+00;0.146029;9.451380e-02;0.070977;2
251/1010/251.jpg;6.132364;-8.559247e-02;-0.063481;5.167612e+00;6.535775;2.706803e+00;0.195010;1.759172e-01;0.128663;2
251/1011/251.jpg;7.478873;8.195468e-01;1.211117;8.070879e+00;8.836216;3.919856e+00;0.041640;2.735767e-02;0.038598;2
251/1012/251.jpg;6.740413;-1.391424e+00;-2.624231;3.174875e+00;3.669209;2.419171e+00;1.089829;1.561108e+00;1.871561;2
252/1013/252.jpg;4.115002;-3.536777e-01;1.052630;6.974377e+00;8.118314;4.181626e+00;0.225234;1.669368e-01;0.114809;2
252/1014/252.jpg;8.030420;-1.081873e+00;-2.867465;9.700650e-01;1.555609;7.699286e-01;0.020414;2.472620e-02;0.040475;2
252/1015/252.jpg;8.066290;4.667669e-01;0.242463;5.820605e+00;7.181406;2.896762e+00;0.008042;1.892398e-02;0.038457;2
253/1016/253.jpg;2.643517;3.620073e-01;-0.521363;1.026702e+01;9.283910;5.962629e+00;0.237438;1.751891e-01;0.119771;2
253/1017/253.jpg;7.671433;3.401385e-01;0.065990;7.890354e+00;7.782749;3.902582e+00;0.123371;7.946999e-02;0.067496;2
253/1018/253.jpg;4.382011;5.329505e+00;0.635247;1.125734e+01;9.324562;6.425683e+00;0.260205;1.984666e-01;0.143398;2
253/1019/253.jpg;8.102998;-1.114842e+00;-2.715502;5.443869e-01;0.658957;3.527798e-01;0.032112;4.503943e-02;0.052580;2
253/1020/253.jpg;5.077441;5.776670e-01;0.290028;1.277328e+01;10.826205;6.319717e+00;0.221509;1.563797e-01;0.107198;2
254/1021/254.jpg;8.658537;1.966008e-01;0.343363;3.480198e+00;2.111335;1.349778e+00;0.124922;7.606375e-02;0.059585;2
254/1022/254.jpg;5.190345;4.325255e-01;1.004038;7.480103e+00;6.250122;3.486167e+00;-0.002586;3.533160e-03;0.029518;2
255/1023/255.jpg;7.584785;7.575505e-01;1.381561;6.046357e+00;4.536983;2.962405e+00;-0.018187;-8.068714e-03;0.024924;2
255/1024/255.jpg;4.779737;6.961153e-01;1.323171;8.621696e+00;6.954437;4.041413e+00;0.267758;1.616223e-01;0.099277;2
256/1025/256.jpg;9.088898;1.057765e-01;-0.013725;1.552071e+00;1.468018;8.338601e-01;0.057828;4.544489e-02;0.047921;2
256/1026/256.jpg;5.792844;3.032252e-01;0.173561;5.711032e+00;5.565717;3.046249e+00;0.002790;6.990853e-03;0.030916;2
257/1027/257.jpg;3.797021;6.936942e-01;-0.230058;7.388063e+00;6.555197;3.015712e+00;0.170365;1.078026e-01;0.074925;2
257/1028/257.jpg;7.490352;1.929324e-01;-0.303046;5.453228e+00;4.824528;2.484991e+00;0.146542;7.036542e-02;0.052013;2
257/1029/257.jpg;5.650714;2.161619e+00;1.262421;5.101657e+00;4.257761;1.821764e+00;0.079704;6.502771e-02;0.059665;2
258/1030/258.jpg;3.831141;-9.478591e-03;0.698935;5.849214e+00;5.251890;2.611241e+00;0.273298;2.337911e-01;0.182549;2
258/1031/258.jpg;8.684689;-7.532684e-02;-0.794778;6.986762e-01;0.546561;3.388194e-01;0.003109;8.257159e-03;0.031555;2
258/1032/258.jpg;7.155353;6.154239e-01;1.399254;6.049264e+00;5.519601;2.826782e+00;0.123846;9.561482e-02;0.074694;2
259/1033/259.jpg;2.927169;1.629513e+00;0.771385;6.846360e+00;7.388178;2.909114e+00;0.254070;2.097009e-01;0.171357;2
259/1034/259.jpg;6.710326;5.629372e-01;0.315412;5.084360e+00;4.026633;1.948501e+00;0.235942;1.208094e-01;0.072612;2
259/1035/259.jpg;5.884096;1.903724e+00;2.048201;6.740103e+00;7.444687;3.039270e+00;0.129684;9.507209e-02;0.074791;2
259/1036/259.jpg;8.226868;4.027778e-02;-0.185980;4.487264e+00;2.110916;1.137558e+00;0.020047;2.656365e-02;0.040975;2
260/1037/260.jpg;6.901120;3.579518e-01;1.459695;5.213996e+00;6.518951;3.747225e+00;-0.036757;-1.515439e-02;0.022957;2
260/1038/260.jpg;4.103906;3.957928e-01;1.008751;8.048573e+00;8.717276;5.008165e+00;0.073811;4.474788e-02;0.047670;2
261/1039/261.jpg;2.855067;2.301311e-01;-0.209364;6.400260e+00;6.894086;3.977658e+00;0.259390;1.733835e-01;0.119492;2
261/1040/261.jpg;7.554590;8.074651e-01;0.909201;8.848718e+00;7.710709;4.336497e+00;0.063874;4.026806e-02;0.044334;2
261/1041/261.jpg;5.166411;1.094983e+00;1.163848;1.362566e+01;10.153701;6.065188e+00;0.167324;9.797533e-02;0.068320;2
261/1042/261.jpg;7.884470;-6.049939e-01;-1.950585;1.845745e+00;1.967821;1.313856e+00;0.096608;7.145133e-02;0.061485;2
262/1043/262.jpg;2.578777;5.175749e-01;0.079492;6.567658e+00;7.449969;3.854704e+00;0.135824;8.975632e-02;0.075534;2
262/1044/262.jpg;8.344124;3.288148e-01;0.446343;6.510318e+00;7.081289;3.845829e+00;0.041804;3.788469e-02;0.044813;2
262/1045/262.jpg;5.395627;2.969834e-01;0.459501;5.729444e+00;5.985918;3.236266e+00;0.056691;3.959818e-02;0.045198;2
263/1046/263.jpg;4.637718;1.716381e-01;0.329441;4.300718e+00;4.420340;1.909802e+00;0.097966;7.933918e-02;0.065756;2
263/1047/263.jpg;6.061150;-1.768450e+00;-3.941849;5.538588e-01;0.443495;3.404901e-01;0.009229;2.018335e-02;0.038134;2
263/1048/263.jpg;7.426558;5.278169e-01;1.036153;7.495697e+00;8.500506;3.793325e+00;0.037213;4.523898e-02;0.053772;2
264/1049/264.jpg;3.843177;3.175752e-02;0.406231;9.858815e+00;10.369835;6.381032e+00;0.739734;7.134842e-01;0.524852;2
264/1050/264.jpg;6.189916;-1.622133e+00;-4.017898;8.918246e-01;0.778753;6.190009e-01;-0.025394;-7.458499e-03;0.025995;2
264/1051/264.jpg;7.910138;5.779831e-01;0.991297;7.832148e+00;7.033929;4.193866e+00;0.064508;7.555585e-02;0.072639;2
265/1052/265.jpg;3.257883;4.566038e-01;0.448392;7.727399e+00;6.956182;3.457838e+00;0.151055;9.775484e-02;0.071630;2
265/1053/265.jpg;9.078226;4.627594e-02;-0.016077;2.222502e+00;2.123967;1.318196e+00;0.108847;9.507655e-02;0.075653;2
265/1054/265.jpg;5.825078;5.529007e-01;0.616641;7.416933e+00;6.582537;3.577844e+00;0.048760;2.966181e-02;0.039431;2
266/1055/266.jpg;7.805002;2.943512e-01;0.386543;4.114720e+00;4.878709;1.882016e+00;0.012035;5.384928e-03;0.029240;2
266/1056/266.jpg;4.731780;1.750899e-01;0.550428;7.137512e+00;7.927963;3.347879e+00;0.172334;8.300468e-02;0.057116;2
267/1057/267.jpg;7.670135;6.821841e-01;0.780428;3.596218e+00;5.263773;1.822218e+00;0.010896;2.971146e-03;0.027839;2
267/1058/267.jpg;5.110484;7.409758e-01;0.865255;5.689824e+00;7.123409;3.119152e+00;0.183942;1.153167e-01;0.078200;2
268/1059/268.jpg;7.100906;6.407385e-01;1.467004;4.236645e+00;4.070337;1.851395e+00;0.081570;4.950175e-02;0.048262;2
268/1060/268.jpg;4.067039;1.944595e+00;1.823673;3.610453e+00;3.785734;1.495789e+00;0.040640;1.641483e-02;0.032541;2
269/1061/269.jpg;2.654414;5.648925e-01;0.238103;6.492201e+00;7.022370;3.379174e+00;0.178182;1.153535e-01;0.080874;2
269/1062/269.jpg;7.844598;6.537324e-01;0.746543;6.989166e+00;6.617990;3.599062e+00;0.104784;6.218534e-02;0.052394;2
269/1063/269.jpg;5.193583;1.015565e+00;1.316863;7.329291e+00;7.684280;3.877486e+00;0.121048;5.807697e-02;0.048116;2
270/1064/270.jpg;3.920326;4.269991e-01;0.756288;9.088196e+00;11.319711;5.631119e+00;0.127731;7.770449e-02;0.061052;2
270/1065/270.jpg;7.566156;-1.574831e+00;-2.971533;5.778461e-01;0.542467;3.790673e-01;0.075436;3.121110e-02;0.037188;2
270/1066/270.jpg;7.967942;2.094294e-01;0.713143;5.247459e+00;5.684111;3.214902e+00;0.033681;1.590177e-02;0.032411;2
271/1067/271.jpg;8.101936;-6.857016e-01;-1.423466;4.925313e-01;0.399549;2.227161e-01;0.192600;8.935908e-02;0.057291;2
271/1068/271.jpg;6.764974;5.183681e-01;0.880425;6.133247e+00;5.749899;2.790892e+00;-0.052391;-2.055608e-02;0.021525;2
272/1069/272.jpg;3.657052;1.680645e-01;0.494292;6.740131e+00;8.126936;3.267961e+00;0.185117;1.068239e-01;0.074987;2
272/1070/272.jpg;7.112448;-1.705419e+00;-3.932417;6.423221e-01;0.660636;4.296370e-01;-0.012589;-3.564124e-03;0.026942;2
272/1071/272.jpg;7.766163;3.665661e-01;0.409266;6.879844e+00;7.205845;3.129892e+00;0.017657;7.760219e-03;0.030322;2
273/1072/273.jpg;2.030199;2.437901e-02;0.167078;2.874547e+00;3.222101;1.953440e+00;0.136464;6.222859e-02;0.048574;2
273/1073/273.jpg;6.811939;5.592196e-01;2.254317;8.049328e+00;9.473067;4.803519e+00;0.063963;3.871180e-02;0.042836;2
273/1074/273.jpg;4.368837;1.843617e-01;1.557199;1.018934e+01;11.648512;6.660375e+00;0.156340;8.996516e-02;0.065013;2
274/1075/274.jpg;2.380989;1.320780e-01;-0.104674;2.280078e+00;2.948793;1.298980e+00;0.036175;1.595753e-02;0.032395;2
274/1076/274.jpg;7.068088;4.962483e-01;0.908419;5.469159e+00;8.708212;3.420622e+00;0.033792;2.596104e-02;0.040245;2
275/1077/275.jpg;4.012489;1.554300e-01;0.681730;1.243890e+01;8.497787;4.370881e+00;0.075222;4.978143e-02;0.051005;2
275/1078/275.jpg;4.832655;-1.800380e+00;-5.482175;1.178123e+00;0.806012;6.527566e-01;0.267190;1.983085e-01;0.126496;2
275/1079/275.jpg;7.833900;3.408365e-01;0.761837;8.297435e+00;5.157411;2.894865e+00;0.044789;2.281741e-02;0.035318;2
276/1080/276.jpg;2.052377;1.035317e-01;-0.115057;3.522680e+00;4.544353;2.157242e+00;0.110577;6.655135e-02;0.054232;2
276/1081/276.jpg;8.401504;3.833203e-01;0.588793;3.707775e+00;4.582662;2.286055e+00;0.020343;1.807337e-02;0.036140;2
276/1082/276.jpg;4.790782;-3.078526e-01;1.311065;7.069759e+00;9.673061;4.100667e+00;0.060794;4.522016e-02;0.051682;2
277/1083/277.jpg;7.312929;5.662332e-01;0.282944;5.474579e+00;5.388428;2.651046e+00;0.003531;-9.110175e-04;0.026753;2
277/1084/277.jpg;4.545249;6.407963e-01;0.277947;7.379392e+00;7.669990;3.320257e+00;0.212526;1.395308e-01;0.091493;2
278/1085/278.jpg;3.804497;-9.685914e-02;0.113587;8.121815e+00;7.549296;3.806281e+00;0.142050;9.394851e-02;0.072058;2
278/1086/278.jpg;7.479064;-1.370235e+00;-3.668056;7.820359e-01;0.703460;4.430208e-01;0.052866;3.989543e-02;0.044674;2
